demand_country,supply_country,tech,weight,is_home
FJ,HU,PV,0.0,False
FJ,HU,WIND,0.0,False
FJ,ID,PV,0.0,False
FJ,ID,WIND,0.0,False
FJ,IE,PV,0.0,False
FJ,IE,WIND,0.0,False
FJ,IL,PV,0.0,False
FJ,IL,WIND,0.0,False
FJ,IN,PV,0.0,False
FJ,IN,WIND,0.0,False
FJ,IR,PV,0.0,False
FJ,IR,WIND,0.0,False
FJ,IT,PV,0.0,False
FJ,IT,WIND,0.0016412109523438146,False
FJ,JM,PV,0.0,False
FJ,JM,WIND,0.0,False
FJ,JO,PV,0.0,False
FJ,JO,WIND,0.0,False
FJ,JP,PV,0.024488945504616208,False
FJ,JP,WIND,0.0,False
FJ,KE,PV,0.013417074324160986,False
FJ,KE,WIND,0.03216812188781257,False
FJ,KH,PV,0.0,False
FJ,KH,WIND,0.0,False
FJ,KR,PV,0.008293628582006102,False
FJ,KR,WIND,0.0,False
FJ,KW,PV,0.046809713247931255,False
FJ,KW,WIND,0.0,False
FJ,KZ,PV,0.0,False
FJ,KZ,WIND,0.0,False
FJ,LC,PV,0.0,False
FJ,LC,WIND,0.0,False
FJ,LK,PV,0.0,False
FJ,LK,WIND,0.0,False
FJ,LY,PV,0.0,False
FJ,LY,WIND,0.012037890430608444,False
FJ,MA,PV,0.0,False
FJ,MA,WIND,0.0,False
FJ,MG,PV,0.04756445428606588,False
FJ,MG,WIND,0.0,False
FJ,MM,PV,0.0,False
FJ,MM,WIND,0.0,False
FJ,MN,PV,0.026171582094463155,False
FJ,MN,WIND,0.0,False
FJ,MR,PV,0.0,False
FJ,MR,WIND,0.012751864733503357,False
FJ,MU,PV,0.0,False
FJ,MU,WIND,0.0,False
FJ,MX,PV,0.11839352218102123,False
FJ,MX,WIND,0.0,False
FJ,MY,PV,0.0,False
FJ,MY,WIND,0.0002668175385184512,False
FJ,NE,PV,0.0,False
FJ,NE,WIND,0.020254872592268904,False
FJ,NG,PV,0.0,False
FJ,NG,WIND,0.0009323716697585363,False
FJ,NI,PV,0.0,False
FJ,NI,WIND,0.0,False
FJ,NL,PV,0.0,False
FJ,NL,WIND,0.0,False
FJ,NO,PV,0.0,False
FJ,NO,WIND,0.0,False
FJ,NP,PV,0.0,False
FJ,NP,WIND,0.0008372878948393053,False
FJ,NZ,PV,0.03706366978536447,False
FJ,NZ,WIND,0.0,False
FJ,OM,PV,0.0,False
FJ,OM,WIND,0.0,False
FJ,PA,PV,0.0,False
FJ,PA,WIND,0.007066885943686045,False
FJ,PE,PV,0.0,False
FJ,PE,WIND,0.0,False
FJ,PH,PV,0.0,False
FJ,PH,WIND,0.0,False
FJ,PK,PV,0.003623797573221338,False
FJ,PK,WIND,0.0,False
FJ,PL,PV,0.0,False
FJ,PL,WIND,0.0,False
FJ,PS,PV,0.0,False
FJ,PS,WIND,0.0,False
FJ,PT,PV,0.0,False
FJ,PT,WIND,0.0,False
FJ,PY,PV,0.0,False
FJ,PY,WIND,0.0,False
FJ,RO,PV,0.0,False
FJ,RO,WIND,0.0,False
FJ,RU,PV,0.0,False
FJ,RU,WIND,0.0,False
FJ,RW,PV,0.0,False
FJ,RW,WIND,0.0,False
FJ,SA,PV,0.0,False
FJ,SA,WIND,0.0,False
FJ,SE,PV,0.0,False
FJ,SE,WIND,0.0,False
FJ,SK,PV,0.0,False
FJ,SK,WIND,0.0,False
FJ,SN,PV,0.0,False
FJ,SN,WIND,0.0,False
FJ,SR,PV,0.0,False
FJ,SR,WIND,0.010843666876996429,False
FJ,SV,PV,0.0,False
FJ,SV,WIND,0.012063981971167006,False
FJ,TH,PV,0.0,False
FJ,TH,WIND,0.0,False
FJ,TN,PV,0.0,False
FJ,TN,WIND,0.0,False
FJ,TR,PV,0.0,False
FJ,TR,WIND,0.0,False
FJ,TW,PV,0.0,False
FJ,TW,WIND,0.0029018943496195745,False
FJ,UA,PV,0.0,False
FJ,UA,WIND,0.0,False
FJ,UG,PV,0.0,False
FJ,UG,WIND,0.0,False
FJ,US,PV,0.011260297948250845,False
FJ,US,WIND,0.0,False
FJ,UY,PV,0.0,False
FJ,UY,WIND,0.0,False
FJ,UZ,PV,0.020652642611315244,False
FJ,UZ,WIND,0.0,False
FJ,VN,PV,0.0,False
FJ,VN,WIND,0.0,False
FJ,ZA,PV,0.0,False
FJ,ZA,WIND,0.0,False
FJ,ZM,PV,0.007496201966909262,False
FJ,ZM,WIND,0.03258644763664522,False
FR,AE,PV,0.012542612709193235,False
FR,AE,WIND,0.0,False
FR,AF,PV,0.0,False
FR,AF,WIND,0.00047148742070262165,False
FR,AQ,PV,0.014768879970937515,False
FR,AQ,WIND,0.0,False
FR,AR,PV,0.0,False
FR,AR,WIND,0.0,False
FR,AT,PV,0.0,False
FR,AT,WIND,0.0,False
FR,AU,PV,0.0,False
FR,AU,WIND,0.0,False
FR,BD,PV,0.0,False
FR,BD,WIND,0.003824341566884535,False
FR,BE,PV,0.0,False
FR,BE,WIND,0.0,False
FR,BF,PV,0.0,False
FR,BF,WIND,0.0,False
FR,BG,PV,0.0,False
FR,BG,WIND,0.0,False
FR,BH,PV,0.01757070369447889,False
FR,BH,WIND,0.02031575658827513,False
FR,BI,PV,0.0,False
FR,BI,WIND,0.0,False
FR,BO,PV,0.0,False
FR,BO,WIND,0.0,False
FR,BR,PV,0.0,False
FR,BR,WIND,0.0,False
FR,BY,PV,0.0,False
FR,BY,WIND,0.0015306595369839878,False
FR,CA,PV,0.0,False
FR,CA,WIND,0.0,False
FR,CH,PV,0.0,False
FR,CH,WIND,0.007780920710501104,False
FR,CL,PV,0.1566110485677511,False
FR,CL,WIND,0.0,False
FR,CN,PV,0.0,False
FR,CN,WIND,0.0230531517249865,False
FR,CO,PV,0.0,False
FR,CO,WIND,0.0,False
FR,CR,PV,0.0,False
FR,CR,WIND,0.0008686816970179357,False
FR,CU,PV,0.0,False
FR,CU,WIND,0.0,False
FR,CV,PV,0.0,False
FR,CV,WIND,0.03027282268426271,False
FR,CZ,PV,0.0,False
FR,CZ,WIND,0.004848198245796082,False
FR,DE,PV,0.0,False
FR,DE,WIND,0.0006717695190169517,False
FR,DK,PV,0.0,False
FR,DK,WIND,0.0,False
FR,DO,PV,0.0,False
FR,DO,WIND,0.0,False
FR,DZ,PV,0.0,False
FR,DZ,WIND,0.0,False
FR,EC,PV,0.0,False
FR,EC,WIND,0.0,False
FR,EE,PV,0.0,False
FR,EE,WIND,0.006728141500339696,False
FR,EG,PV,0.06889104165279768,False
FR,EG,WIND,0.0,False
FR,ES,PV,0.0,False
FR,ES,WIND,0.0,False
FR,ET,PV,0.0178569079523763,False
FR,ET,WIND,0.0,False
FR,FI,PV,0.0037556896691425916,False
FR,FI,WIND,8.283497292677838e-06,False
FR,FJ,PV,0.0,False
FR,FJ,WIND,0.011000436127465143,False
FR,FR,PV,0.0,True
FR,FR,WIND,0.0,True
FR,GB,PV,0.0,False
FR,GB,WIND,0.0,False
FR,GF,PV,0.0,False
FR,GF,WIND,0.0,False
FR,GH,PV,0.014636962025548084,False
FR,GH,WIND,0.0,False
FR,GR,PV,0.0,False
FR,GR,WIND,0.0,False
FR,GT,PV,0.0,False
FR,GT,WIND,0.0,False
FR,HN,PV,0.0,False
FR,HN,WIND,0.0,False
FR,HU,PV,0.0,False
FR,HU,WIND,0.0,False
FR,ID,PV,0.0,False
FR,ID,WIND,0.0,False
FR,IE,PV,0.0,False
FR,IE,WIND,0.0,False
FR,IL,PV,0.0,False
FR,IL,WIND,0.0,False
FR,IN,PV,0.0,False
FR,IN,WIND,0.0,False
FR,IR,PV,0.0,False
FR,IR,WIND,0.0,False
FR,IT,PV,0.0,False
FR,IT,WIND,0.0,False
FR,JM,PV,0.0,False
FR,JM,WIND,0.015297654472727748,False
FR,JO,PV,0.017201178213999784,False
FR,JO,WIND,0.0,False
FR,JP,PV,0.0,False
FR,JP,WIND,0.0,False
FR,KE,PV,0.028613846836692207,False
FR,KE,WIND,0.03613710168511053,False
FR,KH,PV,0.0,False
FR,KH,WIND,0.0031080369102042932,False
FR,KR,PV,0.0,False
FR,KR,WIND,0.0,False
FR,KW,PV,0.001575945189101889,False
FR,KW,WIND,0.0,False
FR,KZ,PV,0.0,False
FR,KZ,WIND,0.00229266709519776,False
FR,LC,PV,0.0,False
FR,LC,WIND,0.0019191725267403786,False
FR,LK,PV,0.0,False
FR,LK,WIND,0.0,False
FR,LY,PV,0.0,False
FR,LY,WIND,0.0,False
FR,MA,PV,0.0,False
FR,MA,WIND,0.0,False
FR,MG,PV,0.0,False
FR,MG,WIND,0.0013649230343082193,False
FR,MM,PV,0.0,False
FR,MM,WIND,0.0,False
FR,MN,PV,0.0,False
FR,MN,WIND,0.0,False
FR,MR,PV,0.0,False
FR,MR,WIND,0.0,False
FR,MU,PV,0.0,False
FR,MU,WIND,0.0,False
FR,MX,PV,0.08409758678504288,False
FR,MX,WIND,0.0,False
FR,MY,PV,0.0,False
FR,MY,WIND,0.00514423449783348,False
FR,NE,PV,0.023538586816503542,False
FR,NE,WIND,0.0,False
FR,NG,PV,0.0,False
FR,NG,WIND,0.0,False
FR,NI,PV,0.0,False
FR,NI,WIND,0.0,False
FR,NL,PV,0.0,False
FR,NL,WIND,0.010391720429027154,False
FR,NO,PV,0.016356384030073962,False
FR,NO,WIND,0.0,False
FR,NP,PV,0.004087663620920205,False
FR,NP,WIND,0.00022772621362048863,False
FR,NZ,PV,0.0,False
FR,NZ,WIND,0.013455301974569843,False
FR,OM,PV,0.03960479269156711,False
FR,OM,WIND,0.0,False
FR,PA,PV,0.0,False
FR,PA,WIND,0.0,False
FR,PE,PV,0.05183034494569908,False
FR,PE,WIND,0.00021638679706912476,False
FR,PH,PV,0.0,False
FR,PH,WIND,0.019413809599935137,False
FR,PK,PV,0.0,False
FR,PK,WIND,0.0,False
FR,PL,PV,0.0,False
FR,PL,WIND,0.008803779246894733,False
FR,PS,PV,0.009876164069984428,False
FR,PS,WIND,0.0,False
FR,PT,PV,0.0,False
FR,PT,WIND,0.0004262360310638939,False
FR,PY,PV,0.0,False
FR,PY,WIND,0.0,False
FR,RO,PV,0.0,False
FR,RO,WIND,0.0008253879279358016,False
FR,RU,PV,0.015148715874649462,False
FR,RU,WIND,0.0,False
FR,RW,PV,0.0,False
FR,RW,WIND,0.0,False
FR,SA,PV,0.018299993586083103,False
FR,SA,WIND,0.0,False
FR,SE,PV,0.0,False
FR,SE,WIND,0.0,False
FR,SK,PV,0.0,False
FR,SK,WIND,0.002561219846294931,False
FR,SN,PV,0.0,False
FR,SN,WIND,0.008199210582785367,False
FR,SR,PV,0.0,False
FR,SR,WIND,0.0,False
FR,SV,PV,0.0,False
FR,SV,WIND,0.0,False
FR,TH,PV,0.0,False
FR,TH,WIND,0.002292263069996564,False
FR,TN,PV,0.0,False
FR,TN,WIND,0.0,False
FR,TR,PV,0.0,False
FR,TR,WIND,0.0,False
FR,TW,PV,0.0,False
FR,TW,WIND,0.0,False
FR,UA,PV,0.0,False
FR,UA,WIND,0.0,False
FR,UG,PV,0.004715983625656301,False
FR,UG,WIND,0.0,False
FR,US,PV,0.08039063299175006,False
FR,US,WIND,0.0,False
FR,UY,PV,0.0015194927664729072,False
FR,UY,WIND,0.0,False
FR,UZ,PV,0.004138700253828293,False
FR,UZ,WIND,0.0,False
FR,VN,PV,0.0,False
FR,VN,WIND,0.0,False
FR,ZA,PV,0.0277709367717325,False
FR,ZA,WIND,0.013974447402739825,False
FR,ZM,PV,0.0,False
FR,ZM,WIND,0.007173274524438017,False
GB,AE,PV,0.0,False
GB,AE,WIND,0.0,False
GB,AF,PV,0.0,False
GB,AF,WIND,0.0,False
GB,AQ,PV,0.01842040527204863,False
GB,AQ,WIND,0.0,False
GB,AR,PV,0.0,False
GB,AR,WIND,0.0,False
GB,AT,PV,0.0,False
GB,AT,WIND,0.0018058855656907197,False
GB,AU,PV,0.0,False
GB,AU,WIND,0.0,False
GB,BD,PV,0.0,False
GB,BD,WIND,0.005606260825383301,False
GB,BE,PV,0.0,False
GB,BE,WIND,0.0,False
GB,BF,PV,0.0,False
GB,BF,WIND,0.0,False
GB,BG,PV,0.0,False
GB,BG,WIND,0.0,False
GB,BH,PV,0.0,False
GB,BH,WIND,0.015131192444175795,False
GB,BI,PV,0.0,False
GB,BI,WIND,0.0,False
GB,BO,PV,0.0,False
GB,BO,WIND,0.0,False
GB,BR,PV,0.0,False
GB,BR,WIND,0.0,False
GB,BY,PV,0.0,False
GB,BY,WIND,0.0,False
GB,CA,PV,0.0,False
GB,CA,WIND,0.01522218604646777,False
GB,CH,PV,0.0,False
GB,CH,WIND,0.007658565876266352,False
GB,CL,PV,0.1402637343103951,False
GB,CL,WIND,0.0,False
GB,CN,PV,0.0,False
GB,CN,WIND,0.028401205600245987,False
GB,CO,PV,0.0,False
GB,CO,WIND,0.0,False
GB,CR,PV,0.0,False
GB,CR,WIND,0.012375154278630476,False
GB,CU,PV,0.0,False
GB,CU,WIND,0.0011759598120671168,False
GB,CV,PV,0.0,False
GB,CV,WIND,0.03714439714594891,False
GB,CZ,PV,0.0,False
GB,CZ,WIND,0.001958413399496039,False
GB,DE,PV,0.0,False
GB,DE,WIND,0.007078454981674909,False
GB,DK,PV,0.0,False
GB,DK,WIND,0.0,False
GB,DO,PV,0.0,False
GB,DO,WIND,0.002468376058826773,False
GB,DZ,PV,0.0,False
GB,DZ,WIND,0.0,False
GB,EC,PV,0.0,False
GB,EC,WIND,0.0,False
GB,EE,PV,0.0,False
GB,EE,WIND,0.003104885791497085,False
GB,EG,PV,0.10706361061383428,False
GB,EG,WIND,0.0,False
GB,ES,PV,0.0,False
GB,ES,WIND,0.0,False
GB,ET,PV,0.014305326815218775,False
GB,ET,WIND,0.0,False
GB,FI,PV,0.003616791016478326,False
GB,FI,WIND,0.0,False
GB,FJ,PV,0.012565699627022997,False
GB,FJ,WIND,0.000547877415727504,False
GB,FR,PV,0.0,False
GB,FR,WIND,0.00944686451333623,False
GB,GB,PV,0.0,True
GB,GB,WIND,0.0,True
GB,GF,PV,0.0,False
GB,GF,WIND,0.0,False
GB,GH,PV,0.029708102959499407,False
GB,GH,WIND,0.0,False
GB,GR,PV,0.0,False
GB,GR,WIND,0.0,False
GB,GT,PV,0.0,False
GB,GT,WIND,0.0,False
GB,HN,PV,0.0,False
GB,HN,WIND,0.0,False
GB,HU,PV,0.0,False
GB,HU,WIND,0.0,False
GB,ID,PV,0.0,False
GB,ID,WIND,0.0,False
GB,IE,PV,0.0,False
GB,IE,WIND,0.0,False
GB,IL,PV,0.0,False
GB,IL,WIND,0.0,False
GB,IN,PV,0.0,False
GB,IN,WIND,0.0,False
GB,IR,PV,0.0,False
GB,IR,WIND,0.0,False
GB,IT,PV,0.0,False
GB,IT,WIND,0.00024785514375302414,False
GB,JM,PV,0.0,False
GB,JM,WIND,0.005186794496090255,False
GB,JO,PV,0.029182588381465754,False
GB,JO,WIND,0.0,False
GB,JP,PV,0.0,False
GB,JP,WIND,0.0,False
GB,KE,PV,0.02239174838722547,False
GB,KE,WIND,0.027878419861468193,False
GB,KH,PV,0.0,False
GB,KH,WIND,0.01049601296623743,False
GB,KR,PV,0.0,False
GB,KR,WIND,0.0,False
GB,KW,PV,0.0,False
GB,KW,WIND,0.0,False
GB,KZ,PV,0.0,False
GB,KZ,WIND,0.0015620946689780806,False
GB,LC,PV,0.0,False
GB,LC,WIND,0.005678915988055964,False
GB,LK,PV,0.0,False
GB,LK,WIND,0.0,False
GB,LY,PV,0.0,False
GB,LY,WIND,0.0,False
GB,MA,PV,0.0,False
GB,MA,WIND,0.0,False
GB,MG,PV,0.0,False
GB,MG,WIND,0.0,False
GB,MM,PV,0.0,False
GB,MM,WIND,0.0067056381926077924,False
GB,MN,PV,0.0,False
GB,MN,WIND,0.0,False
GB,MR,PV,0.0,False
GB,MR,WIND,0.0,False
GB,MU,PV,0.0,False
GB,MU,WIND,0.0,False
GB,MX,PV,0.20997494455433324,False
GB,MX,WIND,0.0,False
GB,MY,PV,0.0,False
GB,MY,WIND,0.00783882553866031,False
GB,NE,PV,0.06234350785728523,False
GB,NE,WIND,0.0,False
GB,NG,PV,0.0015873955758230146,False
GB,NG,WIND,0.0,False
GB,NI,PV,0.0,False
GB,NI,WIND,0.0,False
GB,NL,PV,0.0,False
GB,NL,WIND,0.0,False
GB,NO,PV,0.0001248145263617469,False
GB,NO,WIND,0.0,False
GB,NP,PV,0.0,False
GB,NP,WIND,0.003934947964419954,False
GB,NZ,PV,0.0,False
GB,NZ,WIND,0.00718989181548225,False
GB,OM,PV,0.0,False
GB,OM,WIND,0.0,False
GB,PA,PV,0.0,False
GB,PA,WIND,0.0013549809722417658,False
GB,PE,PV,0.0,False
GB,PE,WIND,0.0,False
GB,PH,PV,0.0,False
GB,PH,WIND,0.022758983047486383,False
GB,PK,PV,0.0,False
GB,PK,WIND,0.0,False
GB,PL,PV,0.0,False
GB,PL,WIND,0.006559561321313493,False
GB,PS,PV,0.0,False
GB,PS,WIND,0.0,False
GB,PT,PV,0.0,False
GB,PT,WIND,0.004677745686685385,False
GB,PY,PV,0.0,False
GB,PY,WIND,0.0,False
GB,RO,PV,0.0,False
GB,RO,WIND,0.00017493917410820335,False
GB,RU,PV,0.018692893734894307,False
GB,RU,WIND,0.0,False
GB,RW,PV,0.0,False
GB,RW,WIND,0.0,False
GB,SA,PV,0.005639361558616125,False
GB,SA,WIND,0.0,False
GB,SE,PV,0.0,False
GB,SE,WIND,0.0,False
GB,SK,PV,0.0,False
GB,SK,WIND,0.004272011311704801,False
GB,SN,PV,0.0,False
GB,SN,WIND,0.011275960998111246,False
GB,SR,PV,0.0,False
GB,SR,WIND,0.008023170109258303,False
GB,SV,PV,0.0,False
GB,SV,WIND,0.0,False
GB,TH,PV,0.0,False
GB,TH,WIND,0.0,False
GB,TN,PV,0.0,False
GB,TN,WIND,0.0,False
GB,TR,PV,0.0,False
GB,TR,WIND,0.0,False
GB,TW,PV,0.0,False
GB,TW,WIND,0.0,False
GB,UA,PV,0.0,False
GB,UA,WIND,0.0,False
GB,UG,PV,0.012815925000473747,False
GB,UG,WIND,0.0,False
GB,US,PV,0.004326289043267658,False
GB,US,WIND,0.010659305936770225,False
GB,UY,PV,0.0014079139415434188,False
GB,UY,WIND,0.0,False
GB,UZ,PV,0.0,False
GB,UZ,WIND,0.0,False
GB,VN,PV,0.0,False
GB,VN,WIND,0.0,False
GB,ZA,PV,0.005020060615286601,False
GB,ZA,WIND,0.004947151260059517,False
GB,ZM,PV,0.0,False
GB,ZM,WIND,0.0,False
GF,AE,PV,0.0,False
GF,AE,WIND,0.0,False
GF,AF,PV,0.0,False
GF,AF,WIND,0.0,False
GF,AQ,PV,0.0,False
GF,AQ,WIND,0.0,False
GF,AR,PV,0.0,False
GF,AR,WIND,0.0,False
GF,AT,PV,0.0,False
GF,AT,WIND,0.00923494002607448,False
GF,AU,PV,0.0,False
GF,AU,WIND,0.0,False
GF,BD,PV,0.0,False
GF,BD,WIND,0.0,False
GF,BE,PV,0.0,False
GF,BE,WIND,0.0,False
GF,BF,PV,0.0,False
GF,BF,WIND,0.0,False
GF,BG,PV,0.0,False
GF,BG,WIND,0.0,False
GF,BH,PV,0.0,False
GF,BH,WIND,0.022044387902102988,False
GF,BI,PV,0.0,False
GF,BI,WIND,0.0,False
GF,BO,PV,0.0,False
GF,BO,WIND,0.0,False
GF,BR,PV,0.0,False
GF,BR,WIND,0.0,False
GF,BY,PV,0.0,False
GF,BY,WIND,0.0,False
GF,CA,PV,0.0,False
GF,CA,WIND,0.02220262598146554,False
GF,CH,PV,0.0,False
GF,CH,WIND,0.0,False
GF,CL,PV,0.0,False
GF,CL,WIND,0.0,False
GF,CN,PV,0.0,False
GF,CN,WIND,0.05367267705315236,False
GF,CO,PV,0.0,False
GF,CO,WIND,0.0,False
GF,CR,PV,0.017274904564595003,False
GF,CR,WIND,0.024257348700692585,False
GF,CU,PV,0.0,False
GF,CU,WIND,0.0,False
GF,CV,PV,0.044244170549062906,False
GF,CV,WIND,0.0,False
GF,CZ,PV,0.0,False
GF,CZ,WIND,0.0,False
GF,DE,PV,0.0,False
GF,DE,WIND,0.0,False
GF,DK,PV,0.0,False
GF,DK,WIND,0.0,False
GF,DO,PV,0.0,False
GF,DO,WIND,0.0,False
GF,DZ,PV,0.0,False
GF,DZ,WIND,0.0,False
GF,EC,PV,0.0,False
GF,EC,WIND,0.0,False
GF,EE,PV,0.0,False
GF,EE,WIND,0.0,False
GF,EG,PV,0.0,False
GF,EG,WIND,0.0,False
GF,ES,PV,0.0,False
GF,ES,WIND,0.0,False
GF,ET,PV,0.0,False
GF,ET,WIND,0.0,False
GF,FI,PV,0.0,False
GF,FI,WIND,0.005298236050403222,False
GF,FJ,PV,0.1526665830027135,False
GF,FJ,WIND,0.004247666470770677,False
GF,FR,PV,0.0,False
GF,FR,WIND,0.0,False
GF,GB,PV,0.0,False
GF,GB,WIND,0.0,False
GF,GF,PV,0.0,True
GF,GF,WIND,0.0,True
GF,GH,PV,0.06491527962257265,False
GF,GH,WIND,0.0,False
GF,GR,PV,0.0,False
GF,GR,WIND,0.0,False
GF,GT,PV,0.0,False
GF,GT,WIND,0.0,False
GF,HN,PV,0.0,False
GF,HN,WIND,0.0,False
GF,HU,PV,0.0,False
GF,HU,WIND,0.00582961560117936,False
GF,ID,PV,0.0,False
GF,ID,WIND,0.0,False
GF,IE,PV,0.0,False
GF,IE,WIND,0.0,False
GF,IL,PV,0.0,False
GF,IL,WIND,0.0,False
GF,IN,PV,0.0,False
GF,IN,WIND,0.0,False
GF,IR,PV,0.0,False
GF,IR,WIND,0.0,False
GF,IT,PV,0.0,False
GF,IT,WIND,0.009849422066045178,False
GF,JM,PV,0.0,False
GF,JM,WIND,0.0,False
GF,JO,PV,0.0,False
GF,JO,WIND,0.0,False
GF,JP,PV,0.0,False
GF,JP,WIND,0.001302798755275897,False
GF,KE,PV,0.0,False
GF,KE,WIND,0.0,False
GF,KH,PV,0.0,False
GF,KH,WIND,0.010683676509680775,False
GF,KR,PV,0.0,False
GF,KR,WIND,0.005514573412893503,False
GF,KW,PV,0.0,False
GF,KW,WIND,0.0,False
GF,KZ,PV,0.0,False
GF,KZ,WIND,0.0,False
GF,LC,PV,0.0,False
GF,LC,WIND,0.0,False
GF,LK,PV,0.0,False
GF,LK,WIND,0.0,False
GF,LY,PV,0.0,False
GF,LY,WIND,0.0002423658163686438,False
GF,MA,PV,0.0,False
GF,MA,WIND,0.0,False
GF,MG,PV,0.0,False
GF,MG,WIND,0.0,False
GF,MM,PV,0.0,False
GF,MM,WIND,0.006022257672587216,False
GF,MN,PV,0.0,False
GF,MN,WIND,0.0011494055256909927,False
GF,MR,PV,0.0,False
GF,MR,WIND,0.0,False
GF,MU,PV,0.0,False
GF,MU,WIND,0.0,False
GF,MX,PV,0.12812410736899107,False
GF,MX,WIND,0.0,False
GF,MY,PV,0.0,False
GF,MY,WIND,0.0,False
GF,NE,PV,0.08137037490450168,False
GF,NE,WIND,0.0,False
GF,NG,PV,0.0,False
GF,NG,WIND,0.00304583461661094,False
GF,NI,PV,0.0,False
GF,NI,WIND,0.0,False
GF,NL,PV,0.0,False
GF,NL,WIND,0.0,False
GF,NO,PV,0.0,False
GF,NO,WIND,0.0,False
GF,NP,PV,0.0,False
GF,NP,WIND,0.0019929379937437407,False
GF,NZ,PV,0.038997416097617525,False
GF,NZ,WIND,0.011765367855351231,False
GF,OM,PV,0.0,False
GF,OM,WIND,0.0,False
GF,PA,PV,0.0,False
GF,PA,WIND,0.0002475721118251791,False
GF,PE,PV,0.020542890761264768,False
GF,PE,WIND,0.02685525840245725,False
GF,PH,PV,0.0,False
GF,PH,WIND,0.04089371751949103,False
GF,PK,PV,0.0,False
GF,PK,WIND,0.0,False
GF,PL,PV,0.0,False
GF,PL,WIND,0.0,False
GF,PS,PV,0.0,False
GF,PS,WIND,0.0,False
GF,PT,PV,0.0,False
GF,PT,WIND,0.0057364097524717885,False
GF,PY,PV,0.0350058226655103,False
GF,PY,WIND,0.0,False
GF,RO,PV,0.0,False
GF,RO,WIND,0.0,False
GF,RU,PV,0.0,False
GF,RU,WIND,0.009030694460798613,False
GF,RW,PV,0.0,False
GF,RW,WIND,0.0,False
GF,SA,PV,0.0,False
GF,SA,WIND,0.0,False
GF,SE,PV,0.0,False
GF,SE,WIND,0.0018986962509295502,False
GF,SK,PV,0.0,False
GF,SK,WIND,0.0063365640075990805,False
GF,SN,PV,0.01758117656040233,False
GF,SN,WIND,0.027680798818390855,False
GF,SR,PV,0.0,False
GF,SR,WIND,0.00630673245394315,False
GF,SV,PV,0.0,False
GF,SV,WIND,0.0,False
GF,TH,PV,0.0,False
GF,TH,WIND,0.0,False
GF,TN,PV,0.0,False
GF,TN,WIND,0.0,False
GF,TR,PV,0.0,False
GF,TR,WIND,0.0,False
GF,TW,PV,0.0,False
GF,TW,WIND,0.0,False
GF,UA,PV,0.0,False
GF,UA,WIND,0.0,False
GF,UG,PV,0.0,False
GF,UG,WIND,0.0,False
GF,US,PV,0.0,False
GF,US,WIND,0.014848149371398825,False
GF,UY,PV,0.04405083523923652,False
GF,UY,WIND,0.0,False
GF,UZ,PV,0.0,False
GF,UZ,WIND,0.0,False
GF,VN,PV,0.0,False
GF,VN,WIND,0.0,False
GF,ZA,PV,0.002191296849008719,False
GF,ZA,WIND,0.0,False
GF,ZM,PV,0.0,False
GF,ZM,WIND,0.014844410655129528,False
GH,AE,PV,0.0,False
GH,AE,WIND,0.0,False
GH,AF,PV,0.0,False
GH,AF,WIND,0.0,False
GH,AQ,PV,0.005661918972851744,False
GH,AQ,WIND,0.0,False
GH,AR,PV,0.0,False
GH,AR,WIND,0.0,False
GH,AT,PV,0.0,False
GH,AT,WIND,0.0,False
GH,AU,PV,0.0,False
GH,AU,WIND,0.003034356506009545,False
GH,BD,PV,0.0,False
GH,BD,WIND,0.001505161181868174,False
GH,BE,PV,0.0,False
GH,BE,WIND,0.0,False
GH,BF,PV,0.0,False
GH,BF,WIND,0.0,False
GH,BG,PV,0.0,False
GH,BG,WIND,0.0,False
GH,BH,PV,0.0,False
GH,BH,WIND,0.009027004823969561,False
GH,BI,PV,0.01370950666566491,False
GH,BI,WIND,0.0,False
GH,BO,PV,0.010804513435977242,False
GH,BO,WIND,0.0021307135199008826,False
GH,BR,PV,0.0,False
GH,BR,WIND,0.0,False
GH,BY,PV,0.0,False
GH,BY,WIND,0.00015926117350507235,False
GH,CA,PV,0.0,False
GH,CA,WIND,0.0008208533647922756,False
GH,CH,PV,0.0,False
GH,CH,WIND,0.001910061956919694,False
GH,CL,PV,0.10784390521523209,False
GH,CL,WIND,0.0,False
GH,CN,PV,0.0,False
GH,CN,WIND,0.0,False
GH,CO,PV,0.0,False
GH,CO,WIND,0.0,False
GH,CR,PV,0.0,False
GH,CR,WIND,0.0065922630810238,False
GH,CU,PV,0.0,False
GH,CU,WIND,0.0016545111016291777,False
GH,CV,PV,0.0,False
GH,CV,WIND,0.0,False
GH,CZ,PV,0.0,False
GH,CZ,WIND,0.011493793556855382,False
GH,DE,PV,0.0,False
GH,DE,WIND,0.0010365352738785057,False
GH,DK,PV,0.0,False
GH,DK,WIND,0.0,False
GH,DO,PV,0.0,False
GH,DO,WIND,0.01146914949151102,False
GH,DZ,PV,0.0,False
GH,DZ,WIND,0.0,False
GH,EC,PV,0.025530863119814697,False
GH,EC,WIND,0.0,False
GH,EE,PV,0.0,False
GH,EE,WIND,0.014572423305635265,False
GH,EG,PV,0.031112052895415413,False
GH,EG,WIND,0.010439117833953487,False
GH,ES,PV,0.0,False
GH,ES,WIND,0.0,False
GH,ET,PV,0.025624939919391757,False
GH,ET,WIND,0.0023363812931479684,False
